date,time_pdt,latitude,longitude,indoor,ap,floor,rssi_set,rssi_sample,rssi_signal_measured,rssi_n_valid,noise_set,noise_sample,noise_n_valid,noise_signal_measured,timestamp,location_timestamp,mid,index
2026-05-01,16:04:07.884209,37.42919994467984,-122.1726270239632,False,c8:78:67:36:40:52,1,-63.0,-66.0,True,3,-96.0,-96.0,3,True,2026-05-01 16:04:07.884209-07:00,2026-05-01 23:04:13+00:00,155faa2b4ccb,2
2026-05-01,16:04:11.513927,37.42919994467984,-122.1726270239632,False,c8:78:67:36:40:52,1,-73.33333333333333,-73.0,True,3,-96.0,-96.0,3,True,2026-05-01 16:04:11.513927-07:00,2026-05-01 23:04:13+00:00,e6550d96f60f,0
2026-05-01,16:04:12.213021,37.42919994467984,-122.1726270239632,False,c8:78:67:36:40:52,1,-73.33333333333333,-73.0,True,3,-96.0,-96.0,3,True,2026-05-01 16:04:12.213021-07:00,2026-05-01 23:04:13+00:00,e6550d96f60f,1
2026-05-01,16:04:12.905136,37.42919994467984,-122.1726270239632,False,c8:78:67:36:40:52,1,-73.33333333333333,-74.0,True,3,-96.0,-96.0,3,True,2026-05-01 16:04:12.905136-07:00,2026-05-01 23:04:13+00:00,e6550d96f60f,2
2026-05-01,16:04:16.516440,37.42898299277908,-122.1725959808983,False,c8:78:67:36:40:52,1,-74.0,-75.0,True,3,-96.0,-96.0,3,True,2026-05-01 16:04:16.516440-07:00,2026-05-01 23:04:19+00:00,d56b5a1b717d,0
2026-05-01,16:04:17.194745,37.42898299277908,-122.1725959808983,False,c8:78:67:36:40:52,1,-74.0,-73.0,True,3,-96.0,-96.0,3,True,2026-05-01 16:04:17.194745-07:00,2026-05-01 23:04:19+00:00,d56b5a1b717d,1
2026-05-01,16:04:17.879834,37.42898299277908,-122.1725959808983,False,c8:78:67:36:40:52,1,-74.0,-74.0,True,3,-96.0,-96.0,3,True,2026-05-01 16:04:17.879834-07:00,2026-05-01 23:04:19+00:00,d56b5a1b717d,2
2026-05-01,16:04:21.568053,37.42896544309184,-122.172583356609,False,5c:5a:c7:05:c0:ee,1,-66.0,-71.0,True,3,-95.0,-95.0,3,True,2026-05-01 16:04:21.568053-07:00,2026-05-01 23:04:22+00:00,e28e6afcce2f,0
2026-05-01,16:04:22.285360,37.42896544309184,-122.172583356609,False,5c:5a:c7:05:c0:ee,1,-66.0,-59.0,True,3,-95.0,-95.0,3,True,2026-05-01 16:04:22.285360-07:00,2026-05-01 23:04:22+00:00,e28e6afcce2f,1
2026-05-01,16:04:23.001354,37.42896544309184,-122.172583356609,False,5c:5a:c7:05:c0:ee,1,-66.0,-68.0,True,3,-95.0,-95.0,3,True,2026-05-01 16:04:23.001354-07:00,2026-05-01 23:04:22+00:00,e28e6afcce2f,2
2026-05-01,16:04:26.514627,37.42896544309184,-122.172583356609,False,5c:5a:c7:05:c0:ee,1,-61.666666666666664,-65.0,True,3,-95.0,-95.0,3,True,2026-05-01 16:04:26.514627-07:00,2026-05-01 23:04:25+00:00,de3b8b889f76,0
2026-05-01,16:04:27.194878,37.42894350857679,-122.1725827269115,False,5c:5a:c7:05:c0:ee,1,-61.666666666666664,-61.0,True,3,-95.0,-95.0,3,True,2026-05-01 16:04:27.194878-07:00,2026-05-01 23:04:29+00:00,de3b8b889f76,1
2026-05-01,16:04:27.917380,37.42894350857679,-122.1725827269115,False,5c:5a:c7:05:c0:ee,1,-61.666666666666664,-59.0,True,3,-95.0,-95.0,3,True,2026-05-01 16:04:27.917380-07:00,2026-05-01 23:04:29+00:00,de3b8b889f76,2
2026-05-01,16:04:31.517764,37.42892706194947,-122.1725753262042,False,5c:5a:c7:05:c0:ee,1,-61.333333333333336,-62.0,True,3,-95.0,-95.0,3,True,2026-05-01 16:04:31.517764-07:00,2026-05-01 23:04:32+00:00,24e40c78efc2,0
2026-05-01,16:04:32.209480,37.42892706194947,-122.1725753262042,False,5c:5a:c7:05:c0:ee,1,-61.333333333333336,-59.0,True,3,-95.0,-95.0,3,True,2026-05-01 16:04:32.209480-07:00,2026-05-01 23:04:32+00:00,24e40c78efc2,1
2026-05-01,16:04:32.893970,37.42892706194947,-122.1725753262042,False,5c:5a:c7:05:c0:ee,1,-61.333333333333336,-63.0,True,3,-95.0,-95.0,3,True,2026-05-01 16:04:32.893970-07:00,2026-05-01 23:04:32+00:00,24e40c78efc2,2
2026-05-01,16:04:36.517844,37.42882794704049,-122.172456923986,False,5c:5a:c7:05:c0:ee,1,-66.66666666666667,-68.0,True,3,-97.0,-97.0,3,True,2026-05-01 16:04:36.517844-07:00,2026-05-01 23:04:35+00:00,60556a829216,0
2026-05-01,16:04:37.189177,37.42882794704049,-122.172456923986,False,5c:5a:c7:05:c0:ee,1,-66.66666666666667,-65.0,True,3,-97.0,-97.0,3,True,2026-05-01 16:04:37.189177-07:00,2026-05-01 23:04:39+00:00,60556a829216,1
2026-05-01,16:04:37.869906,37.42882794704049,-122.172456923986,False,5c:5a:c7:05:c0:ee,1,-66.66666666666667,-67.0,True,3,-97.0,-97.0,3,True,2026-05-01 16:04:37.869906-07:00,2026-05-01 23:04:39+00:00,60556a829216,2
2026-05-01,16:04:41.521988,37.42884977591093,-122.1724593930813,False,5c:5a:c7:05:c0:ee,1,-69.0,-68.0,True,3,-97.0,-97.0,3,True,2026-05-01 16:04:41.521988-07:00,2026-05-01 23:04:42+00:00,37386f3bf358,0
2026-05-01,16:04:42.210560,37.42884977591093,-122.1724593930813,False,5c:5a:c7:05:c0:ee,1,-69.0,-69.0,True,3,-97.0,-97.0,3,True,2026-05-01 16:04:42.210560-07:00,2026-05-01 23:04:42+00:00,37386f3bf358,1
2026-05-01,16:04:42.890885,37.42884977591093,-122.1724593930813,False,5c:5a:c7:05:c0:ee,1,-69.0,-70.0,True,3,-97.0,-97.0,3,True,2026-05-01 16:04:42.890885-07:00,2026-05-01 23:04:42+00:00,37386f3bf358,2
2026-05-01,16:04:46.543481,37.42876541804283,-122.1722874419039,False,5c:5a:c7:05:c0:ee,1,-71.0,-71.0,True,3,-97.0,-97.0,3,True,2026-05-01 16:04:46.543481-07:00,2026-05-01 23:04:50+00:00,8ae1eae8b3f1,0
2026-05-01,16:04:47.224905,37.42876541804283,-122.1722874419039,False,5c:5a:c7:05:c0:ee,1,-71.0,-70.0,True,3,-97.0,-97.0,3,True,2026-05-01 16:04:47.224905-07:00,2026-05-01 23:04:50+00:00,8ae1eae8b3f1,1
2026-05-01,16:04:47.914314,37.42876541804283,-122.1722874419039,False,5c:5a:c7:05:c0:ee,1,-71.0,-72.0,True,3,-97.0,-97.0,3,True,2026-05-01 16:04:47.914314-07:00,2026-05-01 23:04:50+00:00,8ae1eae8b3f1,2
2026-05-01,16:04:51.552497,37.42876397558408,-122.1722881764884,False,5c:5a:c7:05:c0:ee,1,-79.33333333333333,-79.0,True,3,-97.0,-97.0,2,True,2026-05-01 16:04:51.552497-07:00,2026-05-01 23:04:53+00:00,49f88fde9d02,0
2026-05-01,16:04:52.228966,37.42876397558408,-122.1722881764884,False,5c:5a:c7:05:c0:ee,1,-79.33333333333333,-82.0,True,3,-97.0,-97.0,2,True,2026-05-01 16:04:52.228966-07:00,2026-05-01 23:04:53+00:00,49f88fde9d02,1
2026-05-01,16:04:53.041459,37.42876397558408,-122.1722881764884,False,5c:5a:c7:05:c0:ee,1,-79.33333333333333,-77.0,True,3,-97.0,null,2,False,2026-05-01 16:04:53.041459-07:00,2026-05-01 23:04:53+00:00,49f88fde9d02,2
2026-05-01,16:04:56.556925,37.42876397558408,-122.1722881764884,False,a8:3a:79:c4:8b:52,1,-70.0,-71.0,True,3,-96.0,-96.0,3,True,2026-05-01 16:04:56.556925-07:00,2026-05-01 23:04:56+00:00,855fa0558c7f,0
2026-05-01,16:04:57.245611,37.42876397558408,-122.1722881764884,False,a8:3a:79:c4:8b:52,1,-70.0,-70.0,True,3,-96.0,-96.0,3,True,2026-05-01 16:04:57.245611-07:00,2026-05-01 23:04:56+00:00,855fa0558c7f,1
2026-05-01,16:04:57.939381,37.42876397558408,-122.1722881764884,False,a8:3a:79:c4:8b:52,1,-70.0,-69.0,True,3,-96.0,-96.0,3,True,2026-05-01 16:04:57.939381-07:00,2026-05-01 23:04:56+00:00,855fa0558c7f,2
2026-05-01,16:05:01.544252,37.42876034702376,-122.1722729627037,False,a8:3a:79:c4:8b:52,1,-67.33333333333333,-67.0,True,3,-96.0,-96.0,3,True,2026-05-01 16:05:01.544252-07:00,2026-05-01 23:05:00+00:00,d07f11624860,0
2026-05-01,16:05:02.221001,37.42876034702376,-122.1722729627037,False,a8:3a:79:c4:8b:52,1,-67.33333333333333,-67.0,True,3,-96.0,-96.0,3,True,2026-05-01 16:05:02.221001-07:00,2026-05-01 23:05:00+00:00,d07f11624860,1
2026-05-01,16:05:02.899348,37.42869299839943,-122.1720469651019,False,a8:3a:79:c4:8b:52,1,-67.33333333333333,-68.0,True,3,-96.0,-96.0,3,True,2026-05-01 16:05:02.899348-07:00,2026-05-01 23:05:05+00:00,d07f11624860,2
2026-05-01,16:05:06.552053,37.42869299839943,-122.1720469651019,False,a8:3a:79:c4:8b:52,1,-65.0,-61.0,True,3,-96.0,-96.0,3,True,2026-05-01 16:05:06.552053-07:00,2026-05-01 23:05:08+00:00,6a8b4e205a9d,0
2026-05-01,16:05:07.251477,37.42869299839943,-122.1720469651019,False,a8:3a:79:c4:8b:52,1,-65.0,-65.0,True,3,-96.0,-96.0,3,True,2026-05-01 16:05:07.251477-07:00,2026-05-01 23:05:08+00:00,6a8b4e205a9d,1
2026-05-01,16:05:07.957576,37.42869299839943,-122.1720469651019,False,a8:3a:79:c4:8b:52,1,-65.0,-69.0,True,3,-96.0,-96.0,3,True,2026-05-01 16:05:07.957576-07:00,2026-05-01 23:05:08+00:00,6a8b4e205a9d,2
2026-05-01,16:05:11.552618,37.42868646846524,-122.1720391846049,False,a8:3a:79:c4:8b:52,1,-78.0,-77.0,True,3,-96.0,-96.0,3,True,2026-05-01 16:05:11.552618-07:00,2026-05-01 23:05:11+00:00,30a87c73f7dc,0
2026-05-01,16:05:12.239903,37.42868646846524,-122.1720391846049,False,a8:3a:79:c4:8b:52,1,-78.0,-78.0,True,3,-96.0,-96.0,3,True,2026-05-01 16:05:12.239903-07:00,2026-05-01 23:05:11+00:00,30a87c73f7dc,1
2026-05-01,16:05:12.925376,37.42868646846524,-122.1720391846049,False,a8:3a:79:c4:8b:52,1,-78.0,-79.0,True,3,-96.0,-96.0,3,True,2026-05-01 16:05:12.925376-07:00,2026-05-01 23:05:11+00:00,30a87c73f7dc,2
2026-05-01,16:05:16.556455,37.42859550544947,-122.1719114040785,False,a8:3a:79:c4:8b:52,1,-78.0,-80.0,True,3,-94.33333333333333,-96.0,3,True,2026-05-01 16:05:16.556455-07:00,2026-05-01 23:05:22+00:00,a797e092461b,0
2026-05-01,16:05:17.235468,37.42859550544947,-122.1719114040785,False,a8:3a:79:c4:8b:52,1,-78.0,-82.0,True,3,-94.33333333333333,-96.0,3,True,2026-05-01 16:05:17.235468-07:00,2026-05-01 23:05:22+00:00,a797e092461b,1
2026-05-01,16:05:17.928242,37.42859550544947,-122.1719114040785,False,a8:3a:79:c4:8b:52,1,-78.0,-72.0,True,3,-94.33333333333333,-91.0,3,True,2026-05-01 16:05:17.928242-07:00,2026-05-01 23:05:22+00:00,a797e092461b,2
2026-05-01,16:05:21.556851,37.42859550544947,-122.1719114040785,False,a8:3a:79:c3:e1:a2,1,-70.66666666666667,-71.0,True,3,-93.0,-91.0,3,True,2026-05-01 16:05:21.556851-07:00,2026-05-01 23:05:22+00:00,b258b6750c7c,0
2026-05-01,16:05:22.241739,37.42859550544947,-122.1719114040785,False,a8:3a:79:c3:e1:a2,1,-70.66666666666667,-71.0,True,3,-93.0,-91.0,3,True,2026-05-01 16:05:22.241739-07:00,2026-05-01 23:05:22+00:00,b258b6750c7c,1
2026-05-01,16:05:22.933521,37.42859550544947,-122.1719114040785,False,a8:3a:79:c3:e1:a2,1,-70.66666666666667,-70.0,True,3,-93.0,-97.0,3,True,2026-05-01 16:05:22.933521-07:00,2026-05-01 23:05:22+00:00,b258b6750c7c,2
2026-05-01,16:05:26.565674,37.42858626708667,-122.1718982800554,False,a8:3a:79:c3:e1:a2,1,-71.66666666666667,-71.0,True,3,-97.0,-97.0,3,True,2026-05-01 16:05:26.565674-07:00,2026-05-01 23:05:28+00:00,dbcd08db9980,0
2026-05-01,16:05:27.251958,37.42858626708667,-122.1718982800554,False,a8:3a:79:c3:e1:a2,1,-71.66666666666667,-72.0,True,3,-97.0,-97.0,3,True,2026-05-01 16:05:27.251958-07:00,2026-05-01 23:05:28+00:00,dbcd08db9980,1
2026-05-01,16:05:27.943083,37.42858626708667,-122.1718982800554,False,a8:3a:79:c3:e1:a2,1,-71.66666666666667,-72.0,True,3,-97.0,-97.0,3,True,2026-05-01 16:05:27.943083-07:00,2026-05-01 23:05:28+00:00,dbcd08db9980,2
2026-05-01,16:05:31.562351,37.4285789958432,-122.1718929487267,False,a8:3a:79:c3:e1:a2,1,-74.66666666666667,-76.0,True,3,-97.0,-97.0,3,True,2026-05-01 16:05:31.562351-07:00,2026-05-01 23:05:32+00:00,610fb0ac41d8,0
2026-05-01,16:05:32.226086,37.4285789958432,-122.1718929487267,False,a8:3a:79:c3:e1:a2,1,-74.66666666666667,-75.0,True,3,-97.0,-97.0,3,True,2026-05-01 16:05:32.226086-07:00,2026-05-01 23:05:32+00:00,610fb0ac41d8,1
2026-05-01,16:05:32.909694,37.4285789958432,-122.1718929487267,False,a8:3a:79:c3:e1:a2,1,-74.66666666666667,-73.0,True,3,-97.0,-97.0,3,True,2026-05-01 16:05:32.909694-07:00,2026-05-01 23:05:32+00:00,610fb0ac41d8,2
2026-05-01,16:05:36.563619,37.42852929876189,-122.1718449410533,False,a8:3a:79:c3:e1:a2,1,-77.66666666666667,-76.0,True,3,-95.33333333333333,-97.0,3,True,2026-05-01 16:05:36.563619-07:00,2026-05-01 23:05:37+00:00,5babad09b37b,0
2026-05-01,16:05:37.236856,37.42852929876189,-122.1718449410533,False,a8:3a:79:c3:e1:a2,1,-77.66666666666667,-78.0,True,3,-95.33333333333333,-97.0,3,True,2026-05-01 16:05:37.236856-07:00,2026-05-01 23:05:37+00:00,5babad09b37b,1
2026-05-01,16:05:37.933076,37.42852929876189,-122.1718449410533,False,a8:3a:79:c3:e1:a2,1,-77.66666666666667,-79.0,True,3,-95.33333333333333,-92.0,3,True,2026-05-01 16:05:37.933076-07:00,2026-05-01 23:05:37+00:00,5babad09b37b,2
2026-05-01,16:05:41.575441,37.42852929876189,-122.1718449410533,False,70:db:98:33:49:71,1,-64.33333333333333,-68.0,True,3,null,null,0,False,2026-05-01 16:05:41.575441-07:00,2026-05-01 23:05:40+00:00,72a11ddff09b,0
2026-05-01,16:05:42.240658,37.42852929876189,-122.1718449410533,False,70:db:98:33:49:71,1,-64.33333333333333,-66.0,True,3,null,null,0,False,2026-05-01 16:05:42.240658-07:00,2026-05-01 23:05:40+00:00,72a11ddff09b,1
2026-05-01,16:05:42.923445,37.42852929876189,-122.1718449410533,False,70:db:98:33:49:71,1,-64.33333333333333,-59.0,True,3,null,null,0,False,2026-05-01 16:05:42.923445-07:00,2026-05-01 23:05:40+00:00,72a11ddff09b,2
2026-05-01,16:05:46.585746,37.42854838439985,-122.1718548615475,False,70:db:98:33:49:71,1,-67.0,-63.0,True,3,-92.0,-92.0,3,True,2026-05-01 16:05:46.585746-07:00,2026-05-01 23:05:53+00:00,0a021166cdcb,0
2026-05-01,16:05:47.264101,37.42854838439985,-122.1718548615475,False,70:db:98:33:49:71,1,-67.0,-69.0,True,3,-92.0,-92.0,3,True,2026-05-01 16:05:47.264101-07:00,2026-05-01 23:05:53+00:00,0a021166cdcb,1
2026-05-01,16:05:48.135695,37.42854838439985,-122.1718548615475,False,70:db:98:33:49:71,1,-67.0,-69.0,True,3,-92.0,-92.0,3,True,2026-05-01 16:05:48.135695-07:00,2026-05-01 23:05:53+00:00,0a021166cdcb,2
2026-05-01,16:05:51.644270,37.42854838439985,-122.1718548615475,False,70:db:98:33:49:71,1,-74.0,-75.0,True,3,-93.66666666666667,-92.0,3,True,2026-05-01 16:05:51.644270-07:00,2026-05-01 23:05:53+00:00,f882e101aa3c,0
2026-05-01,16:05:52.355321,37.42854838439985,-122.1718548615475,False,70:db:98:33:49:71,1,-74.0,-78.0,True,3,-93.66666666666667,-92.0,3,True,2026-05-01 16:05:52.355321-07:00,2026-05-01 23:05:53+00:00,f882e101aa3c,1
2026-05-01,16:05:53.288998,37.42854838439985,-122.1718548615475,False,70:db:98:33:49:71,1,-74.0,-69.0,True,3,-93.66666666666667,-97.0,3,True,2026-05-01 16:05:53.288998-07:00,2026-05-01 23:05:53+00:00,f882e101aa3c,2
2026-05-01,16:05:56.599531,37.42854838439985,-122.1718548615475,False,40:ce:24:a8:d1:2e,1,-66.33333333333333,-63.0,True,3,-97.0,-97.0,3,True,2026-05-01 16:05:56.599531-07:00,2026-05-01 23:05:53+00:00,6cf7a7f551c9,0
2026-05-01,16:05:57.313632,37.42854838439985,-122.1718548615475,False,40:ce:24:a8:d1:2e,1,-66.33333333333333,-65.0,True,3,-97.0,-97.0,3,True,2026-05-01 16:05:57.313632-07:00,2026-05-01 23:05:53+00:00,6cf7a7f551c9,1
2026-05-01,16:05:57.995893,37.42854838439985,-122.1718548615475,False,40:ce:24:a8:d1:2e,1,-66.33333333333333,-71.0,True,3,-97.0,-97.0,3,True,2026-05-01 16:05:57.995893-07:00,2026-05-01 23:05:53+00:00,6cf7a7f551c9,2
2026-05-01,16:06:01.568953,37.42875053044792,-122.1715950207547,False,40:ce:24:a8:d1:2e,1,-76.0,-82.0,True,3,-97.0,-97.0,2,True,2026-05-01 16:06:01.568953-07:00,2026-05-01 23:06:07+00:00,efc8a2720e6b,0
2026-05-01,16:06:02.251812,37.42875053044792,-122.1715950207547,False,40:ce:24:a8:d1:2e,1,-76.0,-73.0,True,3,-97.0,null,2,False,2026-05-01 16:06:02.251812-07:00,2026-05-01 23:06:07+00:00,efc8a2720e6b,1
2026-05-01,16:06:03.078683,37.42875053044792,-122.1715950207547,False,40:ce:24:a8:d1:2e,1,-76.0,-73.0,True,3,-97.0,-97.0,2,True,2026-05-01 16:06:03.078683-07:00,2026-05-01 23:06:07+00:00,efc8a2720e6b,2
2026-05-01,16:06:06.622210,37.42875053044792,-122.1715950207547,False,50:0f:80:5b:e3:ae,1,-83.33333333333333,-82.0,True,3,-97.0,-97.0,3,True,2026-05-01 16:06:06.622210-07:00,2026-05-01 23:06:07+00:00,cb0355034d7e,0
2026-05-01,16:06:07.305855,37.42875053044792,-122.1715950207547,False,50:0f:80:5b:e3:ae,1,-83.33333333333333,-83.0,True,3,-97.0,-97.0,3,True,2026-05-01 16:06:07.305855-07:00,2026-05-01 23:06:07+00:00,cb0355034d7e,1
2026-05-01,16:06:08.000191,37.42875053044792,-122.1715950207547,False,50:0f:80:5b:e3:ae,1,-83.33333333333333,-85.0,True,3,-97.0,-97.0,3,True,2026-05-01 16:06:08.000191-07:00,2026-05-01 23:06:07+00:00,cb0355034d7e,2
2026-05-01,16:06:11.595838,37.42875053044792,-122.1715950207547,False,70:db:98:2c:f2:1e,1,-59.333333333333336,-59.0,True,3,-98.0,null,1,False,2026-05-01 16:06:11.595838-07:00,2026-05-01 23:06:07+00:00,20cfbfa0362f,0
2026-05-01,16:06:12.277133,37.42875053044792,-122.1715950207547,False,70:db:98:2c:f2:1e,1,-59.333333333333336,-60.0,True,3,-98.0,null,1,False,2026-05-01 16:06:12.277133-07:00,2026-05-01 23:06:07+00:00,20cfbfa0362f,1
2026-05-01,16:06:12.966794,37.42875053044792,-122.1715950207547,False,70:db:98:2c:f2:1e,1,-59.333333333333336,-59.0,True,3,-98.0,-98.0,1,True,2026-05-01 16:06:12.966794-07:00,2026-05-01 23:06:07+00:00,20cfbfa0362f,2
2026-05-01,16:06:16.606976,37.42895397432886,-122.1714958069648,False,70:db:98:2c:f2:1e,1,-68.0,-62.0,True,3,-98.0,-98.0,3,True,2026-05-01 16:06:16.606976-07:00,2026-05-01 23:06:20+00:00,2e0ab88ef334,0
2026-05-01,16:06:17.283246,37.42895397432886,-122.1714958069648,False,70:db:98:2c:f2:1e,1,-68.0,-66.0,True,3,-98.0,-98.0,3,True,2026-05-01 16:06:17.283246-07:00,2026-05-01 23:06:20+00:00,2e0ab88ef334,1
2026-05-01,16:06:17.963755,37.42895397432886,-122.1714958069648,False,70:db:98:2c:f2:1e,1,-68.0,-76.0,True,3,-98.0,-98.0,3,True,2026-05-01 16:06:17.963755-07:00,2026-05-01 23:06:20+00:00,2e0ab88ef334,2
2026-05-01,16:06:21.611563,37.42895397432886,-122.1714958069648,False,70:db:98:2c:f2:1e,1,-63.0,-67.0,True,3,-98.0,-98.0,3,True,2026-05-01 16:06:21.611563-07:00,2026-05-01 23:06:20+00:00,a2271b42bb96,0
2026-05-01,16:06:22.291000,37.42895397432886,-122.1714958069648,False,70:db:98:2c:f2:1e,1,-63.0,-61.0,True,3,-98.0,-98.0,3,True,2026-05-01 16:06:22.291000-07:00,2026-05-01 23:06:20+00:00,a2271b42bb96,1
2026-05-01,16:06:22.986992,37.42895397432886,-122.1714958069648,False,70:db:98:2c:f2:1e,1,-63.0,-61.0,True,3,-98.0,-98.0,3,True,2026-05-01 16:06:22.986992-07:00,2026-05-01 23:06:20+00:00,a2271b42bb96,2
2026-05-01,16:06:26.605143,37.42895397432886,-122.1714958069648,True,70:db:98:2c:f2:1e,1,-51.666666666666664,-52.0,True,3,-98.0,-98.0,3,True,2026-05-01 16:06:26.605143-07:00,2026-05-01 23:06:20+00:00,53b4e9272e96,0
2026-05-01,16:06:27.295886,37.42899320456831,-122.171522289639,True,70:db:98:2c:f2:1e,1,-51.666666666666664,-53.0,True,3,-98.0,-98.0,3,True,2026-05-01 16:06:27.295886-07:00,2026-05-01 23:06:34+00:00,53b4e9272e96,1
2026-05-01,16:06:27.983512,37.42899320456831,-122.171522289639,True,70:db:98:2c:f2:1e,1,-51.666666666666664,-50.0,True,3,-98.0,-98.0,3,True,2026-05-01 16:06:27.983512-07:00,2026-05-01 23:06:34+00:00,53b4e9272e96,2
2026-05-01,16:06:31.608096,37.42899320456831,-122.171522289639,True,70:db:98:2c:f2:1e,1,-45.0,-47.0,True,3,-98.0,-98.0,3,True,2026-05-01 16:06:31.608096-07:00,2026-05-01 23:06:34+00:00,60e3d7e2b1a5,0
2026-05-01,16:06:32.288121,37.42899320456831,-122.171522289639,True,70:db:98:2c:f2:1e,1,-45.0,-47.0,True,3,-98.0,-98.0,3,True,2026-05-01 16:06:32.288121-07:00,2026-05-01 23:06:34+00:00,60e3d7e2b1a5,1
2026-05-01,16:06:32.968326,37.42899320456831,-122.171522289639,True,70:db:98:2c:f2:1e,1,-45.0,-41.0,True,3,-98.0,-98.0,3,True,2026-05-01 16:06:32.968326-07:00,2026-05-01 23:06:34+00:00,60e3d7e2b1a5,2
2026-05-01,16:06:36.586117,37.42899320456831,-122.171522289639,True,70:db:98:2c:f2:1e,1,-56.0,-53.0,True,3,-98.0,-98.0,3,True,2026-05-01 16:06:36.586117-07:00,2026-05-01 23:06:34+00:00,7525a6c6434a,0
2026-05-01,16:06:37.259951,37.42899320456831,-122.171522289639,True,70:db:98:2c:f2:1e,1,-56.0,-56.0,True,3,-98.0,-98.0,3,True,2026-05-01 16:06:37.259951-07:00,2026-05-01 23:06:34+00:00,7525a6c6434a,1
2026-05-01,16:06:37.940064,37.42899320456831,-122.171522289639,True,70:db:98:2c:f2:1e,1,-56.0,-59.0,True,3,-98.0,-98.0,3,True,2026-05-01 16:06:37.940064-07:00,2026-05-01 23:06:34+00:00,7525a6c6434a,2
2026-05-01,16:06:41.615781,37.4289827709307,-122.1715491998443,True,70:db:98:2c:f2:1e,1,-63.333333333333336,-64.0,True,3,-98.0,-98.0,3,True,2026-05-01 16:06:41.615781-07:00,2026-05-01 23:06:43+00:00,ce21631896b9,0
2026-05-01,16:06:42.285642,37.4289827709307,-122.1715491998443,True,70:db:98:2c:f2:1e,1,-63.333333333333336,-62.0,True,3,-98.0,-98.0,3,True,2026-05-01 16:06:42.285642-07:00,2026-05-01 23:06:43+00:00,ce21631896b9,1
2026-05-01,16:06:42.965936,37.4289827709307,-122.1715491998443,True,70:db:98:2c:f2:1e,1,-63.333333333333336,-64.0,True,3,-98.0,-98.0,3,True,2026-05-01 16:06:42.965936-07:00,2026-05-01 23:06:43+00:00,ce21631896b9,2
2026-05-01,16:06:46.636251,37.4289827709307,-122.1715491998443,True,70:db:98:2c:f2:1e,1,-66.0,-66.0,True,3,-98.0,-98.0,3,True,2026-05-01 16:06:46.636251-07:00,2026-05-01 23:06:46+00:00,fbc46fa08d1a,0
2026-05-01,16:06:47.308164,37.4289827709307,-122.1715491998443,True,70:db:98:2c:f2:1e,1,-66.0,-66.0,True,3,-98.0,-98.0,3,True,2026-05-01 16:06:47.308164-07:00,2026-05-01 23:06:46+00:00,fbc46fa08d1a,1
2026-05-01,16:06:48.004091,37.4289827709307,-122.1715491998443,True,70:db:98:2c:f2:1e,1,-66.0,-66.0,True,3,-98.0,-98.0,3,True,2026-05-01 16:06:48.004091-07:00,2026-05-01 23:06:46+00:00,fbc46fa08d1a,2
2026-05-01,16:06:51.617990,37.4289827709307,-122.1715491998443,True,70:db:98:2c:f2:1e,1,-70.66666666666667,-70.0,True,3,-98.0,-98.0,3,True,2026-05-01 16:06:51.617990-07:00,2026-05-01 23:06:46+00:00,226b599b03c8,0
2026-05-01,16:06:52.306263,37.4289827709307,-122.1715491998443,True,70:db:98:2c:f2:1e,1,-70.66666666666667,-71.0,True,3,-98.0,-98.0,3,True,2026-05-01 16:06:52.306263-07:00,2026-05-01 23:06:46+00:00,226b599b03c8,1
2026-05-01,16:06:52.995730,37.4289827709307,-122.1715491998443,True,70:db:98:2c:f2:1e,1,-70.66666666666667,-71.0,True,3,-98.0,-98.0,3,True,2026-05-01 16:06:52.995730-07:00,2026-05-01 23:06:46+00:00,226b599b03c8,2
2026-05-01,16:06:56.623450,37.42865418280575,-122.171602355341,True,70:db:98:2c:f2:1e,1,-72.33333333333333,-69.0,True,3,-98.0,-98.0,3,True,2026-05-01 16:06:56.623450-07:00,2026-05-01 23:07:00+00:00,4a7033df17b0,0
2026-05-01,16:06:57.292670,37.42865418280575,-122.171602355341,True,70:db:98:2c:f2:1e,1,-72.33333333333333,-70.0,True,3,-98.0,-98.0,3,True,2026-05-01 16:06:57.292670-07:00,2026-05-01 23:07:00+00:00,4a7033df17b0,1
2026-05-01,16:06:57.995252,37.42865418280575,-122.171602355341,True,70:db:98:2c:f2:1e,1,-72.33333333333333,-78.0,True,3,-98.0,-98.0,3,True,2026-05-01 16:06:57.995252-07:00,2026-05-01 23:07:00+00:00,4a7033df17b0,2
2026-05-01,16:07:01.601117,37.42865418280575,-122.171602355341,True,70:db:98:2c:f2:1e,1,-66.0,-66.0,True,3,-98.0,-98.0,3,True,2026-05-01 16:07:01.601117-07:00,2026-05-01 23:07:00+00:00,5c7a745ab30a,0
2026-05-01,16:07:02.272100,37.42865418280575,-122.171602355341,True,70:db:98:2c:f2:1e,1,-66.0,-65.0,True,3,-98.0,-98.0,3,True,2026-05-01 16:07:02.272100-07:00,2026-05-01 23:07:00+00:00,5c7a745ab30a,1
2026-05-01,16:07:02.960865,37.42865418280575,-122.171602355341,True,70:db:98:2c:f2:1e,1,-66.0,-67.0,True,3,-98.0,-98.0,3,True,2026-05-01 16:07:02.960865-07:00,2026-05-01 23:07:00+00:00,5c7a745ab30a,2
